"11/11/2019 - 03:33","gateway_temp","20.1785"
"11/11/2019 - 03:33","remote_e_raw","4095"
"11/11/2019 - 03:33","remote_soil_temp","17"
"11/11/2019 - 03:33","gateway_pressure","1020.54"
"11/11/2019 - 03:33","remote_ec_raw","0"
"11/11/2019 - 03:33","remote_vwc","0.497181"
"11/11/2019 - 03:33","remote_battery","3.94775"
"11/11/2019 - 03:33","remote_temp_raw","570"
"11/11/2019 - 03:33","remote_soil_capacitive","0.718652"
"11/11/2019 - 03:33","gateway_humidity","67.4569"
"11/11/2019 - 03:33","remote_soil_ec","0"
"11/11/2019 - 03:34","gateway_temp","20.1836"
"11/11/2019 - 03:34","remote_e_raw","4095"
"11/11/2019 - 03:34","remote_soil_temp","17"
"11/11/2019 - 03:34","gateway_pressure","1020.55"
"11/11/2019 - 03:34","remote_ec_raw","0"
"11/11/2019 - 03:34","remote_vwc","0.497181"
"11/11/2019 - 03:34","remote_battery","4.02187"
"11/11/2019 - 03:34","remote_temp_raw","570"
"11/11/2019 - 03:34","remote_soil_capacitive","1.04253"
"11/11/2019 - 03:34","gateway_humidity","67.2364"
"11/11/2019 - 03:34","remote_soil_ec","0"
"11/11/2019 - 03:35","gateway_temp","20.1836"
"11/11/2019 - 03:35","remote_e_raw","4095"
"11/11/2019 - 03:35","remote_soil_temp","16.9"
"11/11/2019 - 03:35","gateway_pressure","1020.56"
"11/11/2019 - 03:35","remote_ec_raw","0"
"11/11/2019 - 03:35","remote_vwc","0.497181"
"11/11/2019 - 03:35","remote_battery","4.09277"
"11/11/2019 - 03:35","remote_temp_raw","569"
"11/11/2019 - 03:35","remote_soil_capacitive","1.03931"
"11/11/2019 - 03:35","gateway_humidity","67.4341"
"11/11/2019 - 03:35","remote_soil_ec","0"
"11/11/2019 - 03:36","gateway_temp","20.1887"
"11/11/2019 - 03:36","remote_e_raw","4095"
"11/11/2019 - 03:36","remote_soil_temp","16.9"
"11/11/2019 - 03:36","gateway_pressure","1020.61"
"11/11/2019 - 03:36","remote_ec_raw","0"
"11/11/2019 - 03:36","remote_vwc","0.497181"
"11/11/2019 - 03:36","remote_battery","4.03799"
"11/11/2019 - 03:36","remote_temp_raw","569"
"11/11/2019 - 03:36","remote_soil_capacitive","1.04575"
"11/11/2019 - 03:36","gateway_humidity","68.2048"
"11/11/2019 - 03:36","remote_soil_ec","0"
"11/11/2019 - 03:38","gateway_temp","20.1937"
"11/11/2019 - 03:38","remote_e_raw","4095"
"11/11/2019 - 03:38","remote_soil_temp","16.9"
"11/11/2019 - 03:38","gateway_pressure","1020.6"
"11/11/2019 - 03:38","remote_ec_raw","0"
"11/11/2019 - 03:38","remote_vwc","0.497181"
"11/11/2019 - 03:38","remote_battery","4.37637"
"11/11/2019 - 03:38","remote_temp_raw","569"
"11/11/2019 - 03:38","remote_soil_capacitive","1.00869"
"11/11/2019 - 03:38","gateway_humidity","67.4079"
"11/11/2019 - 03:38","remote_soil_ec","0"
"11/11/2019 - 03:39","gateway_temp","20.2039"
"11/11/2019 - 03:39","remote_e_raw","4095"
"11/11/2019 - 03:39","remote_soil_temp","16.8"
"11/11/2019 - 03:39","gateway_pressure","1020.63"
"11/11/2019 - 03:39","remote_ec_raw","0"
"11/11/2019 - 03:39","remote_vwc","0.497181"
"11/11/2019 - 03:39","remote_battery","4.154"
"11/11/2019 - 03:39","remote_temp_raw","568"
"11/11/2019 - 03:39","remote_soil_capacitive","1.06509"
"11/11/2019 - 03:39","gateway_humidity","67.299"
"11/11/2019 - 03:39","remote_soil_ec","0"
"11/11/2019 - 03:40","gateway_temp","20.1988"
"11/11/2019 - 03:40","remote_e_raw","4095"
"11/11/2019 - 03:40","remote_soil_temp","16.8"
"11/11/2019 - 03:40","gateway_pressure","1020.63"
"11/11/2019 - 03:40","remote_ec_raw","0"
"11/11/2019 - 03:40","remote_vwc","0.497181"
"11/11/2019 - 03:40","remote_battery","4.3248"
"11/11/2019 - 03:40","remote_temp_raw","568"
"11/11/2019 - 03:40","remote_soil_capacitive","1.07637"
"11/11/2019 - 03:40","gateway_humidity","67.6869"
"11/11/2019 - 03:40","remote_soil_ec","0"
"11/11/2019 - 03:41","gateway_temp","20.1937"
"11/11/2019 - 03:41","remote_e_raw","4095"
"11/11/2019 - 03:41","remote_soil_temp","16.8"
"11/11/2019 - 03:41","gateway_pressure","1020.72"
"11/11/2019 - 03:41","remote_ec_raw","0"
"11/11/2019 - 03:41","remote_vwc","0.497181"
"11/11/2019 - 03:41","remote_battery","4.17334"
"11/11/2019 - 03:41","remote_temp_raw","568"
"11/11/2019 - 03:41","remote_soil_capacitive","0.986132"
"11/11/2019 - 03:41","gateway_humidity","67.477"
"11/11/2019 - 03:41","remote_soil_ec","0"
"11/11/2019 - 03:42","gateway_temp","20.209"
"11/11/2019 - 03:42","remote_e_raw","4095"
"11/11/2019 - 03:42","remote_soil_temp","16.8"
"11/11/2019 - 03:42","gateway_pressure","1020.75"
"11/11/2019 - 03:42","remote_ec_raw","0"
"11/11/2019 - 03:42","remote_vwc","0.497181"
"11/11/2019 - 03:42","remote_battery","4.30224"
"11/11/2019 - 03:42","remote_temp_raw","568"
"11/11/2019 - 03:42","remote_soil_capacitive","1.06831"
"11/11/2019 - 03:42","gateway_humidity","67.4672"
"11/11/2019 - 03:42","remote_soil_ec","0"
"11/11/2019 - 03:44","gateway_temp","20.2039"
"11/11/2019 - 03:44","remote_e_raw","4095"
"11/11/2019 - 03:44","remote_soil_temp","16.8"
"11/11/2019 - 03:44","gateway_pressure","1020.73"
"11/11/2019 - 03:44","remote_ec_raw","0"
"11/11/2019 - 03:44","remote_vwc","0.497181"
"11/11/2019 - 03:44","remote_battery","4.35058"
"11/11/2019 - 03:44","remote_temp_raw","568"
"11/11/2019 - 03:44","remote_soil_capacitive","1.07314"
"11/11/2019 - 03:44","gateway_humidity","67.8258"
"11/11/2019 - 03:44","remote_soil_ec","0"
"11/11/2019 - 03:45","gateway_temp","20.2141"
"11/11/2019 - 03:45","remote_e_raw","4095"
"11/11/2019 - 03:45","remote_soil_temp","16.8"
"11/11/2019 - 03:45","gateway_pressure","1020.76"
"11/11/2019 - 03:45","remote_ec_raw","0"
"11/11/2019 - 03:45","remote_vwc","0.497181"
"11/11/2019 - 03:45","remote_battery","4.22812"
"11/11/2019 - 03:45","remote_temp_raw","568"
"11/11/2019 - 03:45","remote_soil_capacitive","1.10376"
"11/11/2019 - 03:45","gateway_humidity","68.3681"
"11/11/2019 - 03:45","remote_soil_ec","0"
"11/11/2019 - 03:46","gateway_temp","20.2242"
"11/11/2019 - 03:46","remote_e_raw","4095"
"11/11/2019 - 03:46","remote_soil_temp","16.9"
"11/11/2019 - 03:46","gateway_pressure","1020.75"
"11/11/2019 - 03:46","remote_ec_raw","0"
"11/11/2019 - 03:46","remote_vwc","0.497181"
"11/11/2019 - 03:46","remote_battery","4.26035"
"11/11/2019 - 03:46","remote_temp_raw","569"
"11/11/2019 - 03:46","remote_soil_capacitive","1.06992"
"11/11/2019 - 03:46","gateway_humidity","67.0986"
"11/11/2019 - 03:46","remote_soil_ec","0"
"11/11/2019 - 03:48","gateway_temp","20.2293"
"11/11/2019 - 03:48","remote_e_raw","4095"
"11/11/2019 - 03:48","remote_soil_temp","16.9"
"11/11/2019 - 03:48","gateway_pressure","1020.74"
"11/11/2019 - 03:48","remote_ec_raw","0"
"11/11/2019 - 03:48","remote_vwc","0.497181"
"11/11/2019 - 03:48","remote_battery","4.2668"
"11/11/2019 - 03:48","remote_temp_raw","569"
"11/11/2019 - 03:48","remote_soil_capacitive","1.11182"
"11/11/2019 - 03:48","gateway_humidity","67.5799"
"11/11/2019 - 03:48","remote_soil_ec","0"
"11/11/2019 - 04:24","gateway_temp","20.4275"
"11/11/2019 - 04:24","remote_e_raw","4095"
"11/11/2019 - 04:24","remote_soil_temp","17.6"
"11/11/2019 - 04:24","gateway_pressure","1020.81"
"11/11/2019 - 04:24","remote_ec_raw","0"
"11/11/2019 - 04:24","remote_vwc","0.497181"
"11/11/2019 - 04:24","remote_battery","6.30996"
"11/11/2019 - 04:24","remote_temp_raw","576"
"11/11/2019 - 04:24","remote_soil_capacitive","1.10376"
"11/11/2019 - 04:24","gateway_humidity","68.3723"
"11/11/2019 - 04:24","remote_soil_ec","0"
"11/11/2019 - 05:00","gateway_temp","20.5697"
"11/11/2019 - 05:00","remote_e_raw","4095"
"11/11/2019 - 05:00","remote_soil_temp","18.7"
"11/11/2019 - 05:00","gateway_pressure","1020.84"
"11/11/2019 - 05:00","remote_ec_raw","0"
"11/11/2019 - 05:00","remote_vwc","0.497181"
"11/11/2019 - 05:00","remote_battery","6.32285"
"11/11/2019 - 05:00","remote_temp_raw","587"
"11/11/2019 - 05:00","remote_soil_capacitive","1.08281"
"11/11/2019 - 05:00","gateway_humidity","67.9182"
"11/11/2019 - 05:00","remote_soil_ec","0"
"11/11/2019 - 05:35","gateway_temp","20.5799"
"11/11/2019 - 05:35","remote_e_raw","4095"
"11/11/2019 - 05:35","remote_soil_temp","19.1"
"11/11/2019 - 05:35","gateway_pressure","1020.43"
"11/11/2019 - 05:35","remote_ec_raw","0"
"11/11/2019 - 05:35","remote_vwc","0.497181"
"11/11/2019 - 05:35","remote_battery","5.97803"
"11/11/2019 - 05:35","remote_temp_raw","591"
"11/11/2019 - 05:35","remote_soil_capacitive","1.09087"
"11/11/2019 - 05:35","gateway_humidity","67.2178"
"11/11/2019 - 05:35","remote_soil_ec","0"
"11/11/2019 - 06:11","gateway_temp","20.6309"
"11/11/2019 - 06:11","remote_e_raw","17"
"11/11/2019 - 06:11","remote_soil_temp","19.4"
"11/11/2019 - 06:11","gateway_pressure","1020.11"
"11/11/2019 - 06:11","remote_ec_raw","0"
"11/11/2019 - 06:11","remote_vwc","-0.0452706"
"11/11/2019 - 06:11","remote_battery","6.59839"
"11/11/2019 - 06:11","remote_temp_raw","594"
"11/11/2019 - 06:11","remote_soil_capacitive","1.10537"
"11/11/2019 - 06:11","gateway_humidity","67.1442"
"11/11/2019 - 06:11","remote_soil_ec","0"
"11/11/2019 - 06:46","gateway_temp","20.8441"
"11/11/2019 - 06:46","remote_e_raw","4095"
"11/11/2019 - 06:46","remote_soil_temp","21.2"
"11/11/2019 - 06:46","gateway_pressure","1019.8"
"11/11/2019 - 06:46","remote_ec_raw","0"
"11/11/2019 - 06:46","remote_vwc","0.497181"
"11/11/2019 - 06:46","remote_battery","5.94902"
"11/11/2019 - 06:46","remote_temp_raw","612"
"11/11/2019 - 06:46","remote_soil_capacitive","1.11826"
"11/11/2019 - 06:46","gateway_humidity","68.0834"
"11/11/2019 - 06:46","remote_soil_ec","0"
"11/11/2019 - 07:06","gateway_temp","20.8898"
"11/11/2019 - 07:06","remote_e_raw","4095"
"11/11/2019 - 07:06","remote_soil_temp","21.2"
"11/11/2019 - 07:06","gateway_pressure","1019.62"
"11/11/2019 - 07:06","remote_ec_raw","0"
"11/11/2019 - 07:06","remote_vwc","0.497181"
"11/11/2019 - 07:06","remote_battery","5.9168"
"11/11/2019 - 07:06","remote_temp_raw","612"
"11/11/2019 - 07:06","remote_soil_capacitive","1.11182"
"11/11/2019 - 07:06","gateway_humidity","67.5187"
"11/11/2019 - 07:06","remote_soil_ec","0"
"11/11/2019 - 07:09","gateway_temp","20.9"
"11/11/2019 - 07:09","remote_e_raw","4095"
"11/11/2019 - 07:09","remote_soil_temp","21.2"
"11/11/2019 - 07:09","gateway_pressure","1019.62"
"11/11/2019 - 07:09","remote_ec_raw","1"
"11/11/2019 - 07:09","remote_vwc","0.497181"
"11/11/2019 - 07:09","remote_battery","6.4582"
"11/11/2019 - 07:09","remote_temp_raw","612"
"11/11/2019 - 07:09","remote_soil_capacitive","1.13276"
"11/11/2019 - 07:09","gateway_humidity","67.7369"
"11/11/2019 - 07:09","remote_soil_ec","0.01"
"11/11/2019 - 07:11","gateway_temp","20.9051"
"11/11/2019 - 07:11","remote_e_raw","4095"
"11/11/2019 - 07:11","remote_soil_temp","21.1"
"11/11/2019 - 07:11","gateway_pressure","1019.65"
"11/11/2019 - 07:11","remote_ec_raw","1"
"11/11/2019 - 07:11","remote_vwc","0.497181"
"11/11/2019 - 07:11","remote_battery","6.29707"
"11/11/2019 - 07:11","remote_temp_raw","611"
"11/11/2019 - 07:11","remote_soil_capacitive","1.06831"
"11/11/2019 - 07:11","gateway_humidity","68.131"
"11/11/2019 - 07:11","remote_soil_ec","0.01"
"11/11/2019 - 07:16","gateway_temp","20.9305"
"11/11/2019 - 07:16","remote_e_raw","4095"
"11/11/2019 - 07:16","remote_soil_temp","21.1"
"11/11/2019 - 07:16","gateway_pressure","1019.52"
"11/11/2019 - 07:16","remote_ec_raw","0"
"11/11/2019 - 07:16","remote_vwc","0.497181"
"11/11/2019 - 07:16","remote_battery","3.99287"
"11/11/2019 - 07:16","remote_temp_raw","611"
"11/11/2019 - 07:16","remote_soil_capacitive","1.0812"
"11/11/2019 - 07:16","gateway_humidity","67.2781"
"11/11/2019 - 07:16","remote_soil_ec","0"
"11/11/2019 - 07:18","gateway_temp","20.9355"
"11/11/2019 - 07:18","remote_e_raw","4095"
"11/11/2019 - 07:18","remote_soil_temp","21.1"
"11/11/2019 - 07:18","gateway_pressure","1019.44"
"11/11/2019 - 07:18","remote_ec_raw","1"
"11/11/2019 - 07:18","remote_vwc","0.497181"
"11/11/2019 - 07:18","remote_battery","3.8124"
"11/11/2019 - 07:18","remote_temp_raw","611"
"11/11/2019 - 07:18","remote_soil_capacitive","1.11665"
"11/11/2019 - 07:18","gateway_humidity","67.3146"
"11/11/2019 - 07:18","remote_soil_ec","0.01"
"11/11/2019 - 07:19","gateway_temp","20.9406"
"11/11/2019 - 07:19","remote_e_raw","4095"
"11/11/2019 - 07:19","remote_soil_temp","21.1"
"11/11/2019 - 07:19","gateway_pressure","1019.43"
"11/11/2019 - 07:19","remote_ec_raw","1"
"11/11/2019 - 07:19","remote_vwc","0.497181"
"11/11/2019 - 07:19","remote_battery","6.43242"
"11/11/2019 - 07:19","remote_temp_raw","611"
"11/11/2019 - 07:19","remote_soil_capacitive","1.10054"
"11/11/2019 - 07:19","gateway_humidity","67.0009"
"11/11/2019 - 07:19","remote_soil_ec","0.01"
"11/11/2019 - 07:55","gateway_temp","21.0018"
"11/11/2019 - 07:55","remote_e_raw","4095"
"11/11/2019 - 07:55","remote_soil_temp","21.3"
"11/11/2019 - 07:55","gateway_pressure","1018.88"
"11/11/2019 - 07:55","remote_ec_raw","0"
"11/11/2019 - 07:55","remote_vwc","0.497181"
"11/11/2019 - 07:55","remote_battery","3.88008"
"11/11/2019 - 07:55","remote_temp_raw","613"
"11/11/2019 - 07:55","remote_soil_capacitive","1.12148"
"11/11/2019 - 07:55","gateway_humidity","67.6854"
"11/11/2019 - 07:55","remote_soil_ec","0"
"11/11/2019 - 08:30","gateway_temp","21.3014"
"11/11/2019 - 08:30","remote_e_raw","4095"
"11/11/2019 - 08:30","remote_soil_temp","21"
"11/11/2019 - 08:30","gateway_pressure","1018.07"
"11/11/2019 - 08:30","remote_ec_raw","0"
"11/11/2019 - 08:30","remote_vwc","0.497181"
"11/11/2019 - 08:30","remote_battery","6.07148"
"11/11/2019 - 08:30","remote_temp_raw","610"
"11/11/2019 - 08:30","remote_soil_capacitive","1.1102"
"11/11/2019 - 08:30","gateway_humidity","69.0765"
"11/11/2019 - 08:30","remote_soil_ec","0"
"11/11/2019 - 09:06","gateway_temp","21.3471"
"11/11/2019 - 09:06","remote_e_raw","4095"
"11/11/2019 - 09:06","remote_soil_temp","21"
"11/11/2019 - 09:06","gateway_pressure","1017.81"
"11/11/2019 - 09:06","remote_ec_raw","0"
"11/11/2019 - 09:06","remote_vwc","0.497181"
"11/11/2019 - 09:06","remote_battery","4.01221"
"11/11/2019 - 09:06","remote_temp_raw","610"
"11/11/2019 - 09:06","remote_soil_capacitive","1.1231"
"11/11/2019 - 09:06","gateway_humidity","68.3068"
"11/11/2019 - 09:06","remote_soil_ec","0"
"11/11/2019 - 09:42","gateway_temp","21.3115"
"11/11/2019 - 09:42","remote_e_raw","4095"
"11/11/2019 - 09:42","remote_soil_temp","20.6"
"11/11/2019 - 09:42","gateway_pressure","1017.68"
"11/11/2019 - 09:42","remote_ec_raw","0"
"11/11/2019 - 09:42","remote_vwc","0.497181"
"11/11/2019 - 09:42","remote_battery","4.01865"
"11/11/2019 - 09:42","remote_temp_raw","606"
"11/11/2019 - 09:42","remote_soil_capacitive","1.09893"
"11/11/2019 - 09:42","gateway_humidity","68.1857"
"11/11/2019 - 09:42","remote_soil_ec","0"
"11/11/2019 - 10:18","gateway_temp","21.3726"
"11/11/2019 - 10:18","remote_e_raw","4095"
"11/11/2019 - 10:18","remote_soil_temp","20.5"
"11/11/2019 - 10:18","gateway_pressure","1017.44"
"11/11/2019 - 10:18","remote_ec_raw","0"
"11/11/2019 - 10:18","remote_vwc","0.497181"
"11/11/2019 - 10:18","remote_battery","4.00898"
"11/11/2019 - 10:18","remote_temp_raw","605"
"11/11/2019 - 10:18","remote_soil_capacitive","1.08765"
"11/11/2019 - 10:18","gateway_humidity","67.8134"
"11/11/2019 - 10:18","remote_soil_ec","0"
"11/11/2019 - 10:54","gateway_temp","21.3726"
"11/11/2019 - 10:54","remote_e_raw","4095"
"11/11/2019 - 10:54","remote_soil_temp","20.1"
"11/11/2019 - 10:54","gateway_pressure","1017.46"
"11/11/2019 - 10:54","remote_ec_raw","0"
"11/11/2019 - 10:54","remote_vwc","0.497181"
"11/11/2019 - 10:54","remote_battery","5.7041"
"11/11/2019 - 10:54","remote_temp_raw","601"
"11/11/2019 - 10:54","remote_soil_capacitive","1.08765"
"11/11/2019 - 10:54","gateway_humidity","68.1558"
"11/11/2019 - 10:54","remote_soil_ec","0"
"11/11/2019 - 11:30","gateway_temp","21.7486"
"11/11/2019 - 11:30","remote_e_raw","4095"
"11/11/2019 - 11:30","remote_soil_temp","19.7"
"11/11/2019 - 11:30","gateway_pressure","1017.37"
"11/11/2019 - 11:30","remote_ec_raw","0"
"11/11/2019 - 11:30","remote_vwc","0.497181"
"11/11/2019 - 11:30","remote_battery","4.00898"
"11/11/2019 - 11:30","remote_temp_raw","597"
"11/11/2019 - 11:30","remote_soil_capacitive","1.08281"
"11/11/2019 - 11:30","gateway_humidity","67.4891"
"11/11/2019 - 11:30","remote_soil_ec","0"
"11/11/2019 - 12:06","gateway_temp","21.6977"
"11/11/2019 - 12:06","remote_e_raw","4095"
"11/11/2019 - 12:06","remote_soil_temp","19.1"
"11/11/2019 - 12:06","gateway_pressure","1017.4"
"11/11/2019 - 12:06","remote_ec_raw","0"
"11/11/2019 - 12:06","remote_vwc","0.497181"
"11/11/2019 - 12:06","remote_battery","4.00576"
"11/11/2019 - 12:06","remote_temp_raw","591"
"11/11/2019 - 12:06","remote_soil_capacitive","1.11665"
"11/11/2019 - 12:06","gateway_humidity","67.0229"
"11/11/2019 - 12:06","remote_soil_ec","0"
"11/11/2019 - 12:43","gateway_temp","21.5453"
"11/11/2019 - 12:43","remote_e_raw","4095"
"11/11/2019 - 12:43","remote_soil_temp","18.3"
"11/11/2019 - 12:43","gateway_pressure","1017.53"
"11/11/2019 - 12:43","remote_ec_raw","0"
"11/11/2019 - 12:43","remote_vwc","0.497181"
"11/11/2019 - 12:43","remote_battery","3.87041"
"11/11/2019 - 12:43","remote_temp_raw","583"
"11/11/2019 - 12:43","remote_soil_capacitive","1.10698"
"11/11/2019 - 12:43","gateway_humidity","67.5377"
"11/11/2019 - 12:43","remote_soil_ec","0"
"11/11/2019 - 13:19","gateway_temp","21.3166"
"11/11/2019 - 13:19","remote_e_raw","4095"
"11/11/2019 - 13:19","remote_soil_temp","17.6"
"11/11/2019 - 13:19","gateway_pressure","1017.57"
"11/11/2019 - 13:19","remote_ec_raw","0"
"11/11/2019 - 13:19","remote_vwc","0.497181"
"11/11/2019 - 13:19","remote_battery","3.8414"
"11/11/2019 - 13:19","remote_temp_raw","576"
"11/11/2019 - 13:19","remote_soil_capacitive","1.07959"
"11/11/2019 - 13:19","gateway_humidity","67.4005"
"11/11/2019 - 13:19","remote_soil_ec","0"
"11/11/2019 - 13:56","gateway_temp","21.1084"
"11/11/2019 - 13:56","remote_e_raw","4095"
"11/11/2019 - 13:56","remote_soil_temp","17"
"11/11/2019 - 13:56","gateway_pressure","1017.95"
"11/11/2019 - 13:56","remote_ec_raw","0"
"11/11/2019 - 13:56","remote_vwc","0.497181"
"11/11/2019 - 13:56","remote_battery","4.02187"
"11/11/2019 - 13:56","remote_temp_raw","570"
"11/11/2019 - 13:56","remote_soil_capacitive","1.07314"
"11/11/2019 - 13:56","gateway_humidity","67.7285"
"11/11/2019 - 13:56","remote_soil_ec","0"
"11/11/2019 - 14:33","gateway_temp","21.657"
"11/11/2019 - 14:33","remote_e_raw","4095"
"11/11/2019 - 14:33","remote_soil_temp","16.5"
"11/11/2019 - 14:33","gateway_pressure","1018.52"
"11/11/2019 - 14:33","remote_ec_raw","0"
"11/11/2019 - 14:33","remote_vwc","0.497181"
"11/11/2019 - 14:33","remote_battery","3.83496"
"11/11/2019 - 14:33","remote_temp_raw","565"
"11/11/2019 - 14:33","remote_soil_capacitive","1.08926"
"11/11/2019 - 14:33","gateway_humidity","70.9749"
"11/11/2019 - 14:33","remote_soil_ec","0"
"11/11/2019 - 15:09","gateway_temp","21.2658"
"11/11/2019 - 15:09","remote_e_raw","4095"
"11/11/2019 - 15:09","remote_soil_temp","16"
"11/11/2019 - 15:09","gateway_pressure","1018.53"
"11/11/2019 - 15:09","remote_ec_raw","0"
"11/11/2019 - 15:09","remote_vwc","0.497181"
"11/11/2019 - 15:09","remote_battery","3.99609"
"11/11/2019 - 15:09","remote_temp_raw","560"
"11/11/2019 - 15:09","remote_soil_capacitive","1.07476"
"11/11/2019 - 15:09","gateway_humidity","69.1688"
"11/11/2019 - 15:09","remote_soil_ec","0"
"11/11/2019 - 15:46","gateway_temp","21.0373"
"11/11/2019 - 15:46","remote_e_raw","4095"
"11/11/2019 - 15:46","remote_soil_temp","15.5"
"11/11/2019 - 15:46","gateway_pressure","1018.69"
"11/11/2019 - 15:46","remote_ec_raw","0"
"11/11/2019 - 15:46","remote_vwc","0.497181"
"11/11/2019 - 15:46","remote_battery","4.01543"
"11/11/2019 - 15:46","remote_temp_raw","555"
"11/11/2019 - 15:46","remote_soil_capacitive","1.08442"
"11/11/2019 - 15:46","gateway_humidity","68.9445"
"11/11/2019 - 15:46","remote_soil_ec","0"
"11/11/2019 - 16:22","gateway_temp","21.1541"
"11/11/2019 - 16:22","remote_e_raw","4095"
"11/11/2019 - 16:22","remote_soil_temp","15.1"
"11/11/2019 - 16:22","gateway_pressure","1018.62"
"11/11/2019 - 16:22","remote_ec_raw","0"
"11/11/2019 - 16:22","remote_vwc","0.497181"
"11/11/2019 - 16:22","remote_battery","3.99609"
"11/11/2019 - 16:22","remote_temp_raw","551"
"11/11/2019 - 16:22","remote_soil_capacitive","1.09409"
"11/11/2019 - 16:22","gateway_humidity","70.8708"
"11/11/2019 - 16:22","remote_soil_ec","0"
"11/11/2019 - 16:59","gateway_temp","20.9254"
